feature	T1	T2	T3	T4	T5	T6	T7	T8	T9	T10	T11	T12	T13	T14	T15	T16	T17	T18	T19	T20	T21	T22	T23	T24	T25	T26	T27	T28	T29	T30	T31	T32	T33	T34	T35	T36	T37	T38	T39	T40	T41	T42	T43	T44	T45	T46	T47	T48	T49	T50	T51	T52	T53	T54	T55	T56	T57	T58	T59	T60	T61	T62	T63	T64	T65	T66	T67	T68	T69	T70	T71	T72	T73	T74	T75	T76	T77	T78	T79	T80	T81	T82	T83	T84	T85	T86	T87	T88	T89	T90	T91	T92	T93	T94	T95	T96	T97	T98	T99	T100
S11	-0.322355187869119	1.45394825954158	1.21759726338451	0.883487991850454	-1.20703180711051	-1.24014954215015	1.12399478079975	-0.000857994537447698	1.41568666403852	1.49661794119182	0.653498857794719	1.41833601993998	1.27501763505448	-1.07223532181621	-0.844535576514513	-1.59151057132165	0.725020970631148	-0.604847658997092	1.19168667975709	-1.73292849800665	0.893760002650935	0.582324169154549	-0.786274208187716	-0.520265387163864	0.685376007176799	-0.524170832637455	-0.769618673954665	-1.41880002052223	-0.015269290480046	2.31778476205443	1.41867615301887	0.945452561127867	-0.241521893677853	0.413914566858319	0.633986782208101	-0.0429801712681605	-0.78833835212867	0.398530145161952	0.456391483345016	0.864143552180755	0.740717932373114	0.936894104083188	-0.623712352476977	0.13036995698753	-0.758051085204222	0.777112813151057	2.41167213503868	1.43711276901819	1.47075334693623	-0.399122517052928	-1.47130436719828	0.859685780290002	1.07259667073027	-0.54160827288426	0.0985846920144557	-0.690795080082418	-0.627211426206661	-0.777801450135171	0.236124694070163	0.203428045153818	0.195936611428626	-1.41604264544236	-0.190522790213761	0.116551382233401	-1.17339443069952	0.346100098848103	-0.0178263318768136	1.59192125804527	1.21926794384968	0.669037158099332	0.221466456520801	2.14097359243409	-0.0805607975737365	-0.476692172507702	-0.340986667264097	-2.18404231198663	0.780112552974122	-1.6971722366225	0.647604419036912	-0.225358622243751	0.143559729332873	0.109808002636301	2.19420939387757	-1.15651884483313	-2.57013495722465	-0.66083427586553	0.864569552913756	-0.695252271221484	-0.078962630953852	0.475224284662285	1.82850743187297	-1.34464070888618	-1.13656474011745	-0.363121824268926	2.00346570695868	1.04610563134146	0.141227359325837	0.110497074701539	-1.21544276269544	0.159763202468537
S12	-1.36873679112605	1.22798885160938	-0.207456450583601	-0.39501208218965	-0.695007134777793	-1.33622177961115	0.606816065271154	0.0594233148757903	8.20298555184867e-05	0.191149659289335	-0.869719820365916	0.112377726006764	0.504201427026462	-0.559539753314028	-0.74552611993331	-1.16670841815941	-0.94904464648789	-1.29753071677798	-0.400554270350178	-1.63741292067728	0.638935028882508	-1.75761362753555	-0.0722920766309778	-0.155086078407689	0.0472076077404406	1.05899013409576	-0.634964482112488	0.947533110174437	-0.155452044040126	1.26557170120658	-1.76221446169915	1.93188385395661	0.493765733433033	-1.96152165121569	-0.945857524010189	-1.83388254150361	-1.16056518507709	-0.363104663468812	-1.51680539441629	-1.06321327753927	1.67457083867772	-0.123221946031331	-0.74283822901479	-1.79779252932381	-1.38773232836981	-0.431477279189124	0.583390396463389	-1.54079498396739	0.204085278557436	-0.0895109083053894	-0.726438019341918	1.31465911253084	0.535346390744669	-1.30114432748658	0.90341483595527	-1.41853377070145	-0.707575479831189	-0.156260164294875	-1.19226745280589	-0.414045568142129	-1.24768408270037	-0.983393160631381	0.866231524143508	1.06508333002417	-0.455254446156154	-1.67317355850372	2.11699975392107	1.13482276574448	0.450909956398735	-0.654232892844389	1.62346239971342	1.19502673981245	0.622140235439079	0.253417108288582	0.501779423723353	-1.56087167476141	1.1837269399694	-1.47122380007117	1.12605463900596	-1.44404636527161	0.153819522529435	-0.0164688120034219	1.02854104269752	-1.00840786435424	1.01435708804039	0.0508556115096049	-0.0360826570235326	-2.21652226639518	-0.00432119637631656	-0.740486981959442	1.05680271155216	-0.112652007134066	-0.704118525036772	0.504775029543192	1.01221207963942	-0.309254113172956	0.26334612977176	0.315809487519386	-0.336278753111635	-0.497758770228522
S13	-0.788119420004354	0.064136687352926	2.35556741794801	-0.335075522907392	-1.41931875348126	-0.4283152035292	1.02875278175254	-0.788965441619545	0.582993109531952	1.42551850493963	1.66831710123266	0.148500474617525	1.20495574348514	-1.63133550983636	1.36306152052193	-1.55169096708669	1.29568791927504	-1.06917119672664	0.0734192696234294	-0.675850893011577	0.477120225580957	2.3641306667005	-0.20736731390641	0.205344163887576	1.65969521650257	-1.84800253235563	0.153087815834084	1.39216644912915	-0.975586217473015	1.75442760969614	-0.569521687984909	0.898325395794965	1.36188368001901	0.382626585789507	0.412749564255449	-0.0192338901882709	-0.883238239162846	2.68245621434389	-1.1728655513774	-0.943074258232952	2.04191884366824	1.23811068841351	-0.429138903946333	-0.8698677641404	0.138145433365459	0.00983130797970025	0.144319447344125	-0.771162654812438	0.0301064164815124	-0.490284105886088	-0.449661487212924	-0.249068415830953	0.906227445770559	-0.502428102310786	-1.09083210447164	-0.638900659560231	-1.33169409618824	-1.36727009152277	1.2726823183945	-0.0308927812448798	-1.00872597340341	-0.793959922627289	0.878400967465187	-0.00465141408387203	0.862606213244191	1.01715535516951	0.581452530144269	1.02282155444965	0.428894075458311	1.91130373837246	0.459228705577437	1.01632877794134	-0.147015637456381	-0.879010760551721	1.38813411759131	-1.2485604026335	0.79454829246009	-0.685927960307224	0.63818785164183	-1.20109544905655	-0.061259034224806	-0.210299321449907	0.687346310818143	-0.328316833917509	-1.07379114331191	-1.00195562665124	0.260365102982342	-1.824071033918	1.2579093464675	0.114094666803365	0.804348694543312	-1.22523923850586	0.857736284856303	-0.0184332066121473	1.51389706030876	2.11881558745099	0.493275925712072	-1.23654732234658	-0.695572911436581	-1.11155639093081
S14	0.395047832635193	1.54184185549512	0.204689231954216	0.124808229774647	-0.601942900245114	-0.345232411287382	0.310407084854477	0.9799038547988	-0.657109225822068	0.388308487428387	1.75801380981459	1.06840287832148	0.629016310390245	-0.178142227983318	0.195170603417012	-0.278609304464203	-0.618616528862436	-1.53595346635941	-1.00242534130542	0.336526690983044	-0.681368512859409	0.100823761792078	0.51716681962697	-0.553006034817906	0.454631245156922	0.54618611592905	-0.128383099545464	-0.149947256432438	-2.18724557832981	1.25081200338619	1.90315307132501	1.25711777560894	-2.45468922663538	-0.35534185194584	-0.576941199700625	0.612689091161423	0.0798625295068151	0.403048094556988	0.158939650150997	-1.64769353595887	1.37108508009826	0.606612299853465	-0.867540849143915	0.274960290694607	-0.0856732144645796	0.0115775335973071	-0.183007472767685	-0.617191284401455	1.78086765514911	-0.5343766458688	-0.78429670698804	0.520959464176864	-2.34989852583924	-0.568572421786624	-0.0682258848259058	-0.91120734865392	-0.633185284832349	-0.216666393128234	0.138084572036971	0.561739011803699	-1.05162279892502	-0.942472863168918	1.4841082068174	0.182625399833956	2.86909342944561	-0.848543898910103	-0.832508441603306	-0.482298792742761	0.455374705314871	0.685615832745886	1.02839189802075	1.98526175946096	-1.14692514019948	1.02165373137335	0.142457845831119	-1.58449780190831	2.17999441580703	-0.401266753001443	0.218260471303639	-1.52812590911391	1.50403548735317	1.2088961061143	0.793052986475734	0.0144845341274341	-0.49656324521984	0.185785121273652	1.83025623021172	0.18144401807648	0.362260989159635	1.33614638936992	1.40573302233159	-0.710565180692135	-1.88751691346642	-0.987938405421215	-1.34556006058421	1.55372449807271	-1.72222559311994	1.85340630993983	-0.937778694177216	1.35605585975899
S15	0.106157094017532	0.323761409360805	-0.758216092804908	-1.39111623546939	2.2836872149232	0.51023805066221	-0.263342108940843	0.265107770871495	-0.705226412931529	-1.50343541028411	0.232380219904977	-1.15196699059425	-0.256940275261631	0.65114124177482	0.427394477055055	0.785904519163592	-0.416665323442887	0.0671830643368296	2.04735467189707	-0.00385331240949194	-0.627798140852323	1.09052165774729	0.614032385528754	2.80503285542723	-1.13598152671217	0.311325395097273	-0.655401614677371	-0.945102135334898	-0.590948551803411	-0.974210892943766	1.42118369509596	-0.855249628679986	2.18817323271087	0.867581673018817	0.869954358023554	1.50143910387553	-0.469797070173005	-1.21890856647074	2.04612008328028	1.54362382276772	-0.612517826896197	-0.295498911999543	0.843322023971348	0.867395341240354	1.33696842689773	-1.70328681275005	-0.677839032639056	-1.94540902763239	0.608721988197524	0.622544211502373	1.98375428917091	-0.10476917760712	-0.381543835358657	0.924936587599834	0.536597766016303	-0.200440568540588	-0.653472921747904	2.06654832150772	0.127313251632998	-0.288526526839545	0.585406885901343	2.79589858882215	-0.266867758690105	-0.87919993056411	-1.21700694034025	0.0141832305676327	0.235438721582716	-0.016522439044501	0.425224983072717	0.363288284868994	0.867682612820626	-1.306648346824	-0.685266658576308	0.00540617566052814	0.0193857514388869	2.32226499837962	-1.15526666467173	-0.846607461607653	-1.91910848357801	2.02658545802197	-0.424222098046661	-2.61956231134668	0.0429208180199684	-1.19178817087205	-0.148761210711747	1.92152082028498	-0.23240491284123	-0.136697672138938	0.47235986997468	0.302613254092458	-0.899172482170537	0.756092136354043	-0.262457417205149	-0.28862299946674	0.832125291473685	0.0824606358589038	0.121984552210411	-2.78330988208017	-0.108285779454631	2.75117210533529
S16	-1.23410272743283	1.21586755670042	1.20734027101399	1.34164178308966	-2.27953396157119	-0.783712480111006	1.37849965278836	-0.840010046331877	0.681897436766073	0.837950820800397	2.18709150220823	1.47260155580733	1.75518487566649	-1.17702738801124	0.337425135295988	-1.69394758294048	-1.3809619665496	0.00729020225293942	0.742849829021309	-1.11228276246408	-0.113489138433861	-1.19557347314528	-0.250110114903865	1.692752548664	0.995436175763191	0.345490787337598	-0.0989619087980445	-0.481132256116053	0.46833076244713	1.2587980834366	0.240030076899647	0.608974330980003	-1.61336528468229	0.482979593138027	-1.06143905896994	-1.66247737055654	-0.775899841800202	0.173149201646481	0.354266134645329	0.0579602556739281	0.115616075951991	-0.564812168446368	-0.679171267536947	-1.32922305127861	-1.4879605920637	0.127827580394296	1.11314286329241	-1.35088551233475	0.796896559039654	-1.78566798463937	-0.307772147084764	-1.04527497112286	0.178173018983669	-1.24026809467746	0.729903572715548	-1.30044864325643	-1.07981028514631	-0.920044945101784	-1.03645592644217	0.722219775399823	-0.434450444876076	0.992518636286407	0.1939666735064	-0.411259038324977	1.28918375989592	0.0749456227296507	-0.982119521145416	2.07272818811745	0.680803885709887	-0.460356298702664	0.654929713136698	1.2766856076611	-0.557570917981655	-1.33638028470958	0.218228164679904	1.23551925482473	1.90516309680736	-0.952275766454262	-2.01118033495237	-1.70022821488927	-0.574334602178427	0.556063597423358	-0.313767960770781	-0.632722325810793	0.196390697203036	1.01261770036798	-0.79842280612714	0.134642166437271	-0.237678668003292	0.753294285374861	-0.181148868571326	-1.16636354680567	-2.75706246635635	0.179532876333915	1.25367836542392	0.8604762224354	0.270447867616175	0.197168968055039	-0.377503114612038	1.47661651365694
S17	-0.243790183693834	0.97502442129235	0.804382269332087	0.351333963638847	-0.190080724181093	-1.00037931685535	0.971792066748708	-0.659291777662962	-0.73546836593223	-0.599054787452715	2.06639773569661	0.97919795070918	-0.505004162929623	-0.545459713377555	-0.298407258066393	-1.41700715137743	-1.13394782465085	-1.18697739021701	0.112898113512166	0.0525996347722131	-0.555549003373482	-1.16064660801724	-1.33575313235911	-0.238167708066954	0.761465235352102	0.218435630499995	0.966349699540445	1.61369365876344	-2.11864012195372	0.401922649866978	0.492944680510074	0.841977585967109	0.347531133834622	0.411546434586357	-1.49383036623998	-0.432013657359986	-0.136239229405391	-0.92582888861103	-0.0271266483839109	-0.541643444704615	1.24914269135855	1.11094201468072	-0.465354535923284	0.35584413773835	-0.277910908007038	1.25686535665427	1.38393825405576	-0.9419500252342	0.156011740122446	-1.37919990969592	-1.73963797180788	-1.68113914148498	-0.425877795206122	-0.911706722740331	-0.310303927914652	-1.48865754500969	-0.0319229960027384	-0.882163745236928	-0.73677746754461	0.10442827299387	-1.03987728235509	-1.01238908463795	0.604778695565518	0.922001250333008	1.18416790551805	-1.7592807656563	1.85313265889241	0.386892394645919	0.885657288115745	2.49556490345531	-0.532654070598102	0.895924877906988	0.182128139405212	-1.18507516937403	-1.1069194734617	0.85261553177521	1.15067768081417	-0.735903693869885	0.5340989340794	-0.952837296214253	-0.453158519731261	-0.638832074905222	-0.313352428182866	-0.465157002858395	0.505325350792442	1.55908527683964	0.264834669889126	-0.762599825627564	-0.750758448741021	1.56211309608371	1.09629099068108	-1.85896094312381	-1.72911099084541	-1.09667216019716	-0.0990400055587384	-0.294101715571213	0.437747374771034	0.288609615229799	2.42228187857194	-0.129494457834754
S18	-0.375222433551358	1.73222784615255	-0.103251464418132	0.502780580059992	-1.83946527086849	-0.0725844503083932	1.38000775034263	-0.548517021850389	-0.586038951231886	0.803531601462154	1.65453898865487	0.906386256019912	0.511940202392604	-0.947806751652118	-0.710143644064368	-1.9934084474528	-0.3611191502253	-0.432397899047652	-0.566949694370438	0.555952202851239	0.476503130061758	-0.237373590925613	-0.694734508680173	-0.0555731861619513	0.713950493506295	1.25749376756243	1.77574200241402	-0.0713650350784348	0.524196804152793	0.703261479698247	-1.29038897824007	2.15776064407185	-0.498176060504042	-1.13633688487117	-0.773168949292255	-0.75519907625197	-1.34437448321147	0.756897645174308	1.43409472604935	-2.04440668216007	0.859046064502807	1.56851302318205	-0.689222759221446	-1.25073936736818	-1.03675040669731	-0.346649186600061	1.84474648803018	0.301231199927737	-1.25030696170025	0.0452009189164608	-0.0251896121645447	0.0448866387780552	1.53606904041947	-1.10408670581006	-0.101086164489581	-0.561028582765083	1.6803567107536	-1.22598279671911	-0.50977203266847	0.175015670202017	-1.48007333583609	-1.37223483365088	0.859549588057314	0.0239976576658378	-0.588382148120377	0.311103686549207	0.268533910910913	0.399406274630059	-0.351738113837871	1.21114340957199	0.518973340236252	1.64167508148599	-1.27280989209443	-0.244364218493868	0.622893067881947	0.420298763965083	1.37330772513831	-0.856834114689637	1.90144886500363	-1.40366169017431	1.64020985261915	1.56978945699601	0.0869934627049346	-0.367699815622004	-0.151627464045879	0.236305395784664	1.1881564768373	-1.09197274992241	1.6795116669438	0.438607379796476	0.633244678786131	-1.8080803161621	0.0856479363215899	0.531542985138522	-0.123711176714005	0.951268346015857	-1.35791691900741	0.347022646658419	-0.0353964831725768	0.760447273023398
S19	0.637027627942577	0.74952880303883	-0.60305177145826	0.183578779060923	-0.399061064730273	-0.267651010767251	-1.0666879265637	0.163536330821876	-0.216633908687023	-1.04385571464624	-2.00335074630167	-2.49564355910437	-1.09659838202777	1.57312237931684	1.51781750384385	0.247590940527336	0.52364365800706	0.663386354581731	-0.324187964360763	0.0036542879393765	-1.09463832012493	-0.567990664001442	-0.720529280507989	1.01907820834425	-0.944203070453451	0.252204222554384	-0.835011938780552	-0.609477980501481	-0.055587199102992	-1.38755528861611	0.351072540014831	-1.52399783026829	-0.0334612367793349	0.260935458939347	0.0644534720401607	0.0512282175210036	0.728311758170541	-1.28777412157585	-0.909677463410695	-0.928173948886627	-0.678324993027861	-0.282570792654407	0.796455805559005	0.280704007941269	-0.492271044333895	1.30463247699171	-0.114708785463752	-1.38301249132847	-0.672623893267297	0.968041159180009	-0.815098828973359	1.75898795200695	-1.78727961344951	1.36281813166738	-0.687252018704642	0.0256285620223574	2.71073200686208	0.138808117205727	0.495569348167166	-0.447645404501821	1.10827781579102	0.166207624207418	-0.816840551227289	-0.408838144302076	-1.8190330844357	-0.290383808974126	-1.48346490964542	-0.710917458402541	-0.846747321198238	-0.850619439968911	-2.05952464872688	-1.26813907498523	-0.790495856828089	-0.523646760075105	0.0678273390491565	-0.351619974406414	-0.736611750166291	-0.0879143456194007	0.5894090270299	0.706542919876855	-1.20961097092982	0.922177246278783	-0.473765375310863	0.0995444937564492	-0.132532906236641	1.08561575739986	-1.40322493382542	0.342172684461652	-1.15151806023459	-0.335294170994398	-0.667135216447475	0.98069989432491	1.49034997480601	1.33724714302865	0.768480021482581	0.74869783414294	0.0457373818000152	-1.21582529239093	-1.71517503325142	0.706031553811738
S20	1.37641393264155	-0.183992484352178	0.117443338209408	-1.43127170614612	1.27340582402288	-0.50234484860972	-0.598649006251243	1.11066347399179	1.19471786026879	0.335928355871391	-0.154746814013498	-1.9002512250304	-1.33545734926341	0.509049153508853	-0.120547214255012	-0.0391888679470222	0.0150513167297867	1.05864252637628	1.07774269458182	0.65738576391777	-0.459447839885996	0.295307735241564	-1.44136775999346	-0.442729909752256	-0.392884625552226	-0.51190302309724	0.0621232626364828	-0.7715963431126	0.471558617576829	-1.51023498624687	0.471184628383065	-0.377858801942093	0.109509380259271	0.359875684894333	-0.81918471067899	0.0956228326378984	0.048667551522152	1.80838696534806	1.29908766471644	-0.903303840727779	-1.45602446815456	0.259172347688072	1.14993910354749	1.74063149479522	0.229822293110741	0.0471244868677338	-0.484822412934537	-0.183954665111927	-2.05541155113915	-0.564936512061328	0.00623010199631571	0.466291351515083	-0.830925862833873	0.624009642077444	-0.221414687985491	0.887329555478354	1.39449241218282	0.457834070071163	-0.918776215644209	-1.3339430827712	0.759050491400781	-1.14097261158456	-0.20828459781246	-0.28912836936326	-0.0794388324272085	0.278202510802706	-1.17330189484981	-1.53108537253504	0.517990270246783	-0.346842853864811	0.0732718870607009	0.335784899906726	-0.685664841430894	-0.680361492564553	-0.2623785668886	1.50943842677071	-0.286556362882276	0.845217435118572	0.856153601314898	-0.963657247475923	-0.515062680281862	0.680001757655252	-0.149426208357693	2.67453356807418	1.09124583346162	-0.614507295372951	-2.29069444830964	-0.24417197948629	-0.702628456618023	1.48869410042673	-0.261310929816669	0.609734112846157	1.83873638901593	1.15667971899835	-0.495866855072651	0.198990225832685	0.79328821014754	-1.47464777574949	-0.0684425853452174	0.346828397120461
S21	-1.66386687594908	1.79259248556073	-0.221099222201544	0.0335480834379069	-0.778684259689843	-0.533528416433761	1.22926703658883	0.909596919881247	0.0263415602591371	0.291760575023828	1.02012510885646	1.57157547548154	-0.554771678913221	-0.382472191603218	-0.506124072533621	-0.169039674475871	-0.924124639488494	-0.336646148364463	-0.989176588185353	-0.577723250865798	0.229589039631792	0.186606318683889	1.37244793071163	0.146488550257536	0.555970756984033	-0.756870745037379	0.758590338991441	-0.587139839672443	-0.0266631554350654	0.683991632641518	0.0939295602135917	1.4101153631031	-1.16135309551434	-1.52337516511173	-2.52952858121202	-0.834444411136418	-1.77638601582802	-1.85991025402816	0.654127777710818	-0.664194682387025	0.318624673535813	-1.28918145645075	-0.780088508965107	-1.33845071421711	-1.10724703674133	-0.29741268470467	1.33542932067267	-0.464565099868469	-0.972549713148608	-1.20497763421727	-0.17470406820505	-0.268382097147159	0.642681748655445	-1.17823849232786	-0.265879544102904	-1.29370860912929	0.474447079421731	-0.463496729027709	-1.201011044133	-1.20673651135287	-0.629478255382145	-0.848518004603477	1.53015482196524	-0.180976450396282	-0.351492639381353	-0.242874238371859	-0.669548631553387	2.00225037154749	1.5991705176331	1.68714768568891	1.40594196029456	1.98049744956225	0.194614946209168	0.121554664910286	0.353772127115176	0.867541129085821	1.41486541189697	-0.481322132329479	0.143804873382177	-2.24664336008596	-0.793687649097423	0.0378778970837174	0.559924503432063	-1.08276415203193	-1.2443774411924	-2.03496542481498	0.501882713590128	-0.884330444938505	-0.151409773906678	0.394169707808697	0.195317450122577	-0.808351945583254	-1.4382494385947	-1.09591553966199	0.718064968137307	1.62061919558882	-1.09702946678142	0.696000080959415	0.450450888558407	-1.41198467035673
S22	-1.41561831057707	-0.584950226584747	-1.3064076142479	-0.768237533196786	0.567211917673491	0.500419206553161	-1.38712546805746	2.95549141743544	-1.48911792737279	-0.215022882444292	-0.0353543454600209	-0.241707136664192	-0.645153670000153	-0.295914270848148	0.25308404277757	0.296707404226381	1.25144697998974	0.909015098470325	0.824764312637018	0.801404277400897	0.701399712184078	1.44636918640222	-0.732706310523607	0.0819137306604775	0.474051546558684	0.544972963062446	-1.14441692209828	1.1813695653688	0.915885687383922	-0.709157977448116	-0.494539394996339	0.136047127044708	-0.0281909926836195	2.31177708978127	2.12620692610462	1.6454525922745	0.599596622937204	-0.115111723446235	-0.926697438974685	0.834512628471063	-2.011775886928	-0.0330970889022923	0.929643313726789	0.462687534238361	-0.922586572459648	0.185058424369928	-0.835904021428905	-0.964952965280847	-1.11570120622752	-0.393075216710518	2.04652135197456	-0.134997533894099	-2.08857553263516	1.26723592562093	1.08827004591853	1.17257449844793	-0.499001477095372	0.605519091111973	-0.870380209825759	2.20447932076181	-0.497193519781914	1.33801913204452	-1.08183439293298	-0.539332638024401	-1.27020033305491	-0.498177329866112	-0.559251922785966	-1.01128333738748	-0.742917713545563	-1.50979562212521	-0.853053027579625	-1.60107765403867	-1.53615174384269	1.15930530190624	-1.20625317209796	0.222278322809609	-0.494596747692014	0.654164607846396	1.15277829994835	-0.429820377346015	0.378678871665639	-0.47781567098344	-0.979768091124307	1.26377806081444	0.927382560472564	-0.777051627503298	-1.43159247889433	-0.490923685931269	-0.955798073866924	-0.92089692435928	-0.602915993371339	0.583337514233012	-0.617743152539991	0.35586503676797	0.395098043111826	-0.379448735045258	-0.912004061409139	-0.382113816144171	2.92279965935702	0.865925075265403
S23	0.227875538369232	-2.11719022429286	-1.05070704061519	-0.44966308396703	-0.294990755275289	0.697076433186501	-0.565374409650564	1.29563257362057	-0.202892120330522	-0.620130895140237	-1.99593116116422	-0.910229297343397	-0.906049041705047	-0.155688938678141	-1.90777595191256	0.865025546142055	1.79522447777836	-0.129463055146786	-0.121625823648474	-0.617223396828093	0.814986978012899	0.310218674897228	-1.0231291083613	-0.939747319945107	0.767807718748631	0.146296573564902	-1.34660312158274	-0.159221071891111	1.21437863830272	-1.59300776201541	-0.172893322030771	-0.670886118230222	0.168338912666505	0.457682976526502	0.720308065624656	0.382633109661393	0.22079638550286	1.12208903710734	-0.433386798254475	1.08571412845173	-0.993974213298466	0.220502079396961	0.55267376584139	1.7330883245241	0.515139598000993	0.213490114606084	1.37849727690271	-0.570635702002269	-1.62193982702752	-0.105991164538043	0.550510219705165	0.839675131995718	-1.62647888688023	0.400493684674072	-0.174736170416685	0.819121960142821	0.641473404407637	1.06957114290773	0.0328842115518866	-0.27641114547391	0.974924315732375	0.455311479176473	-0.530021255447601	0.0182704830098936	-0.717811603430408	-0.541507512666392	-0.480228739600743	-1.39187174298115	0.397000681312768	0.0139356078444077	-1.61064627384884	0.592143825480816	-0.416267211426526	1.1767187199015	1.47286638809926	0.718726100101423	-0.839787489267997	-0.157947203546884	0.496362374947609	0.356879435727899	-2.8178870718664	1.51822276735485	-0.212874774112014	-0.216529735669801	-1.44287921546009	0.994996467637686	0.30652175930604	0.112617430446242	1.40515779992287	-0.207998505974311	-1.17917393364929	1.42283396466712	0.431723162970274	1.20181422045605	-0.799869531746424	-1.98860541218248	0.24090038739771	-0.803335949881847	0.169543547394849	-1.49048773638645
S24	-0.175401248431817	1.64366062355166	1.26980659048852	-0.486504686210445	-0.599562999041967	-1.13452232469392	0.139107942329056	2.59438523714284	0.751225140203759	1.77520140231168	0.399916065650344	1.77111705979761	1.31112956221847	-0.192640270628305	0.187022186822796	-1.39344928815839	0.14435632792205	-2.72757118850243	1.57385268494385	-1.08006201125178	1.03414023054891	0.763650852616284	-1.73087275298218	1.2748891675339	1.78010682300637	0.676028609541239	0.110634026275698	1.76860183190827	-0.774538428226842	1.22723503083111	1.06643262287746	1.90221533098666	0.406454436222147	-1.13018511482431	-0.652642589294553	1.43981744816298	0.691822557778411	-0.269743644888368	0.518119960459196	-0.766694791360428	1.19895300092223	0.754827152259922	-1.65393180950866	-1.4791030363508	-0.40366017083605	-0.67775685338428	0.760344909814447	0.374256751874439	-0.5567308106036	-0.605153631139849	-0.516455246071979	-0.871319915746146	0.713273801487294	-1.36555480287557	0.758471612687846	-0.762441488940279	-0.620770347558292	-1.06263958092089	-2.260725757175	0.103314804648007	0.142137743675095	0.00199842845984677	1.26632374380269	0.431069643158891	1.68014130951729	-0.387489591576952	0.749170843300752	0.864374075480418	1.7084844422434	1.02845526992533	1.42429296521599	1.02969683132611	0.62536648460543	-0.9589573040703	1.86046295000179	-0.0524451527093183	1.48056923926742	-0.316006469059274	1.5906849553587	-0.328372087203309	1.22876692315181	0.520823361241989	0.278624051779672	0.230803389320177	0.262026491288113	-0.306926562867091	-1.1359385548952	-0.0217922030968072	-0.122060024982309	-0.682602514692388	-0.0476510411127471	-0.062189213046807	-0.959920843606861	0.65877697956424	1.1180527896059	0.348788341799592	0.936589788132697	1.78383205179136	0.499933341639237	-0.893836872366699
S25	0.115570813925391	0.549044124817468	0.418763824323153	1.47482805825658	-1.3958807717447	-0.56797791080876	0.691106269310592	-0.0293479620857492	0.228114057875905	0.470019445040163	1.68278117677656	0.378187470029092	2.01344154603451	-2.21641493560399	-1.89499471549647	-0.880596582852933	0.461046939656038	-0.018982530341246	-1.96227426419972	-2.6930248237468	0.982248218694302	1.63860784683838	0.686375252933512	-0.756773802644548	-0.317222100928275	1.05282793146012	-0.322307394497814	-0.00117350034202163	0.0680745056478993	0.142460888355402	-2.09449899942633	0.872305541653762	-1.41566677814287	-1.20666239584234	-0.245254453441713	-0.166986688808844	-0.264172374061642	0.966825424483508	1.39244043196131	0.550896924926544	1.38046570222791	0.952890086886593	-0.191666259680825	-1.3032987682028	0.245097084952814	0.510623319011739	0.460721951196807	-0.0649013919585378	0.538757122166473	-0.178673601756586	-0.192673021799783	-0.906347008367989	0.14914004104898	-0.20288360641948	0.458912462913798	-0.96520887238714	-1.30330946995863	-1.97956498433659	-1.05021250907105	1.65291189746009	-0.112910613900466	-0.166658609992353	0.235283338908744	0.305063435744554	-0.691703668576913	0.281422190889374	0.388765055237261	0.746170636534252	-0.747509924192941	1.18335865375648	1.38831520715425	1.43692484254424	-0.463794869356135	-1.0659144347451	-0.197029181719141	-1.56875343232457	0.90178553901625	-0.930130170725067	0.0388066229687152	-1.28417655758159	-1.46343385789737	1.01137019379099	-0.95941701562015	-1.79001810953771	-0.25570418409653	0.596211321185354	1.10994334635105	-0.209381324915032	-1.31849869396471	-1.10601478171455	0.12748922140357	-0.823295382024709	-0.0998732964513699	-0.173115407708863	0.0291897394775661	0.268353303808199	0.244386561064279	1.29080763714029	-0.250177424777536	0.467309156668056
